,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
80,1,81,0.07074,0.0,0.0,1057.154795751459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,45.16116431,0.0,3.0,1057.1547957514588,0.0,0.0,0.0,74.7831302514582
81,1,82,0.07074,0.0,0.0,1069.3066973214588,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,33.00926274,0.0,3.0,1069.3066973214588,0.0,-0.0,0.0,75.64275576851999
82,1,83,0.07074,0.0,0.0,1068.185909031459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,34.13005103,0.0,3.0,1068.1859090314588,0.0,-0.0,0.0,75.5634712048854
83,1,84,0.07074,0.0,0.0,1067.882585601459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,34.43337446,0.0,3.0,1067.8825856014587,0.0,-0.0,0.0,75.5420141054472
84,1,85,0.07074,0.0,0.0,1073.520209481459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,28.79575058,0.0,3.0,1073.5202094814588,0.0,-0.0,0.0,75.94081961871841
85,1,86,0.07074,0.0,0.0,1070.1758391514588,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,32.14012091,0.0,3.0,1070.1758391514588,0.0,-0.0,0.0,75.7042388615742
86,1,87,0.07074,0.0,0.0,1067.603286061459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,34.712674,0.0,3.0,1067.6032860614587,0.0,-0.0,0.0,75.5222564559876
87,1,88,0.07074,0.0,0.0,1066.347705521459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,35.96825454,0.0,3.0,1066.3477055214587,0.0,-0.0,0.0,75.433436688588
88,1,89,0.07074,0.0,0.0,1065.5761545214589,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,36.73980554,0.0,3.0,1065.5761545214589,0.0,-0.0,0.0,75.378857170848
89,1,90,0.11566,0.0,0.0,1067.958223061459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,34.357737,0.0,3.0,1067.9582230614587,0.0,-0.0,0.0,123.52004807928834
90,1,91,0.11566,0.0,0.0,1076.707909501459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,25.60805056,0.0,3.0,1076.7079095014587,0.0,-0.0,0.0,124.53203681293874
91,1,92,0.11566,0.0,0.0,1075.1757659014588,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,27.14019416,0.0,3.0,1075.1757659014588,0.0,-0.0,0.0,124.35482908416273
92,1,93,0.11566,0.0,0.0,1074.2758576314588,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,28.04010243,0.0,3.0,1074.2758576314588,0.0,-0.0,0.0,124.25074569365452
93,1,94,0.11566,0.0,0.0,1077.5758729814588,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,24.74008708,0.0,3.0,1077.5758729814588,0.0,-0.0,0.0,124.63242546903552
94,1,95,0.11506,0.0,0.0,1081.095047161459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,21.2209129,0.0,3.0,1081.0950471614588,0.0,-0.0,0.0,124.39079612639746
95,1,96,0.11506,0.0,0.0,1078.6199163514589,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,23.69604371,0.0,3.0,1078.6199163514589,0.0,-0.0,0.0,124.10600757539885
96,1,97,0.11506,0.0,0.0,1076.892398651459,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,25.42356141,0.0,3.0,1076.8923986514587,0.0,-0.0,0.0,123.90723938883686
97,1,98,0.11506,0.0,0.0,1073.3138051914589,,,,0,0.0,1,1891.4875002203776,1891.4875002203776,-0.0,302.6380000352604,62.79738500731653,0.0,,,285.34317624857914,1891.4875002203776,1815.828000211562,75.65950000881516,1891.4875002203773,0.0,1.0,0.0,0.0,0.15589111775000003,99.7453727811598,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.15589111775000006,99.74537278115982,0.96,666.5,639.8399999999986,26.659999999999965,1.0,0.0,0.0,0.16012823073550958,85.85243068625955,0.96,558.4875002203804,536.1480002115652,22.339500008815236,,,,647.3290528931145,1815.828000211562,1679.640900195695,136.1871000158671,1815.828000211562,0.0,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0,0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,1.0,0.0,0.0,0.38539729106244913,215.7763509643715,0.925,605.2760000705207,559.8803000652317,45.39570000528903,0.0,0.0,0.0,0.2032000221650796,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.6437309197652,1679.640900195695,1679.640900195695,0.0,52.06886790606655,0.0,,,211.8466000246823,0.0,91.09403801061337,,,,29.00215487,0.0,3.0,1073.3138051914589,0.0,-0.0,0.0,123.49548642532925
