,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
86,1,87,0.07074,0.0,0.0,1084.7692853419421,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166147,1815.8530857922472,1815.8530230949332,6.269732136843231e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071484343658,0.9999999654730091,907.9467095697538,907.946678221086,3.1348667789643514e-05,1.0,0.0,0.0,0.16658134622265786,151.24026117317814,0.999999965471491,907.9063762225007,907.9063448738472,3.13486535787888e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708471,1815.8530230949332,1679.663916380992,136.18909165545006,1815.8530080364421,1.5058491044328548e-05,1.0,0,0,0.3854114929664738,215.7943880655438,0.9249999360912065,605.3043324259438,559.9064688097284,45.39786361621543,1.0,0,0,0.38540145945450516,215.78164052686674,0.9249999360891455,605.2843330334314,559.8879693716851,45.39636366174625,1.0,0,0,0.3853914306461274,215.76889917843647,0.9249999360870853,605.264342577067,559.8694781995787,45.394864377488375,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460555544802,1679.663916380992,1679.663916380992,0.0,52.06958140781075,0.0,,,136.18916941126247,0.0,58.56134284684286,,,,34.712674,0.0,3.0,1084.769285341942,0.0,-0.0,0.0,76.73657924508899
87,1,88,0.07074,0.0,0.0,1083.5137048019478,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166148,1815.8530857922472,1815.8530230949334,6.269732114105864e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148434366,0.9999999654730092,907.9467095697538,907.9466782210861,3.1348667675956676e-05,1.0,0.0,0.0,0.16658134622265786,151.24026117317817,0.9999999654714911,907.9063762225007,907.9063448738473,3.134865346510196e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708523,1815.8530230949334,1679.6639163809994,136.18909165544335,1815.8530080364455,1.5058487861097092e-05,1.0,0,0,0.38541149296647476,215.79438806554583,0.9249999360912102,605.3043324259455,559.9064688097322,45.39786361621327,1.0,0,0,0.38540145945450577,215.78164052686913,0.9249999360891493,605.2843330334347,559.8879693716905,45.3963636617442,1.0,0,0,0.3853914306461283,215.76889917843732,0.9249999360870891,605.2643425770655,559.8694781995796,45.394864377485874,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448094,1679.6639163809994,1679.6639163809994,0.0,52.06958140781098,0.0,,,136.18916941125238,0.0,58.561342846838514,,,,35.96825454,0.0,3.0,1083.513704801948,0.0,-0.0,0.0,76.64775947768979
88,1,89,0.07074,0.0,0.0,1082.7421538019496,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166148,1815.8530857922472,1815.8530230949334,6.269732114105864e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148434366,0.9999999654730092,907.9467095697538,907.9466782210861,3.1348667675956676e-05,1.0,0.0,0.0,0.16658134622265786,151.24026117317817,0.9999999654714911,907.9063762225007,907.9063448738473,3.134865346510196e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708536,1815.8530230949334,1679.6639163810028,136.1890916554397,1815.8530080364442,1.5058489225339144e-05,1.0,0,0,0.385411492966475,215.79438806554646,0.9249999360912123,605.3043324259455,559.9064688097335,45.39786361621202,1.0,0,0,0.38540145945450605,215.78164052686915,0.9249999360891513,605.2843330334331,559.8879693716901,45.39636366174295,1.0,0,0,0.3853914306461287,215.76889917843798,0.9249999360870911,605.2643425770655,559.8694781995807,45.39486437748474,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448128,1679.6639163810028,1679.6639163810028,0.0,52.069581407811086,0.0,,,136.18916941125008,0.0,58.56134284683753,,,,36.73980554,0.0,3.0,1082.7421538019498,0.0,-0.0,0.0,76.59317995994991
89,1,90,0.11566,0.0,0.0,1085.124219257923,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599299034,1815.8530857922472,1815.8530229531157,6.283913876359293e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162347,0.9999999653949061,907.9467095697538,907.9466781501727,3.141958109154075e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136685,0.9999999653933946,907.9063762225007,907.9063448029431,3.141955767205218e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251776206,1815.8530229531157,1679.6639117557816,136.18909628065887,1815.8530080364408,1.4916675013409986e-05,1.0,0,0,0.3854114924838468,215.79438720110528,0.9249999335441189,605.3043324259455,559.9064672679668,45.397865157978686,1.0,0,0,0.3854014589718705,215.78163966245796,0.9249999335420181,605.2843330334314,559.8879678299488,45.39636520348256,1.0,0,0,0.38539143016348576,215.76889831405737,0.924999933539918,605.2643425770639,559.8694766578662,45.39486591919763,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508733393,1679.6639117557816,1679.6639117557816,0.0,52.06958126442923,0.0,,,136.18917403647265,0.0,58.56134483568324,,,,34.357737,0.0,3.0,1085.1242192579448,0.0,-0.0,0.0,125.50546719937137
90,1,91,0.11566,0.0,0.0,1093.873905697647,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599298824,1815.8530857922472,1815.8530229531034,6.283915115545824e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162242,0.9999999653948993,907.9467095697538,907.9466781501665,3.1419587344316824e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136582,0.9999999653933879,907.9063762225007,907.9063448029369,3.1419563811141415e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251773875,1815.8530229531034,1679.6639117553673,136.18909628107508,1815.8530080364424,1.4916661029928946e-05,1.0,0,0,0.38541149248380363,215.79438720102758,0.9249999335438897,605.3043324259455,559.9064672678281,45.39786515811738,1.0,0,0,0.3854014589718268,215.78163966238006,0.924999933541789,605.2843330334314,559.8879678298101,45.39636520362126,1.0,0,0,0.38539143016344185,215.76889831397992,0.9249999335396888,605.2643425770655,559.869476657729,45.39486591933644,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550872921,1679.6639117553673,1679.6639117553673,0.0,52.069581264416385,0.0,,,136.18917403688727,0.0,58.561344835861526,,,,25.60805056,0.0,3.0,1093.8739056976679,0.0,-0.0,0.0,126.51745593298985
91,1,92,0.11566,0.0,0.0,1092.3417620977618,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759929891,1815.8530857922472,1815.8530229531088,6.283914581217687e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162287,0.9999999653949022,907.9467095697538,907.9466781501692,3.141958461583272e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136625,0.9999999653933908,907.9063762225007,907.9063448029395,3.141956119634415e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251774864,1815.8530229531088,1679.6639117555421,136.18909628090046,1815.853008036444,1.491666478159459e-05,1.0,0,0,0.38541149248382156,215.7943872010601,0.924999933543986,605.3043324259455,559.9064672678865,45.39786515805906,1.0,0,0,0.38540145897184536,215.78163966241289,0.9249999335418853,605.2843330334314,559.8879678298683,45.39636520356305,1.0,0,0,0.38539143016346045,215.76889831401337,0.924999933539785,605.2643425770672,559.8694766577888,45.394865919278345,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508730978,1679.6639117555421,1679.6639117555421,0.0,52.06958126442181,0.0,,,136.18917403671108,0.0,58.56134483578576,,,,27.14019416,0.0,3.0,1092.3417620977852,0.0,-0.0,0.0,126.34024820422714
92,1,93,0.11566,0.0,0.0,1091.4418538278037,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599298943,1815.8530857922472,1815.8530229531107,6.283914399318746e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162301,0.9999999653949032,907.9467095697538,907.9466781501701,3.141958370633802e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136642,0.9999999653933918,907.9063762225007,907.9063448029405,3.1419560286849446e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251775202,1815.8530229531107,1679.6639117556033,136.18909628083895,1815.8530080364424,1.4916668192199722e-05,1.0,0,0,0.3854114924838283,215.79438720107174,0.9249999335440199,605.3043324259455,559.9064672679069,45.3978651580386,1.0,0,0,0.38540145897185163,215.78163966242428,0.924999933541919,605.2843330334314,559.8879678298888,45.39636520354259,1.0,0,0,0.3853914301634667,215.76889831402414,0.9249999335398189,605.2643425770655,559.8694766578077,45.39486591925777,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508731594,1679.6639117556033,1679.6639117556033,0.0,52.069581264423704,0.0,,,136.18917403665114,0.0,58.56134483575999,,,,28.04010243,0.0,3.0,1091.4418538278255,0.0,-0.0,0.0,126.23616481372378
93,1,94,0.11566,0.0,0.0,1094.741869177521,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759929874,1815.8530857922472,1815.853022953098,6.283915649873961e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.250714831622,0.9999999653948964,907.9467095697538,907.9466781501638,3.141958995911409e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136537,0.9999999653933849,907.9063762225007,907.9063448029342,3.141956653962552e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251772844,1815.853022953098,1679.6639117551822,136.18909628126005,1815.8530080364424,1.4916655686647573e-05,1.0,0,0,0.38541149248378426,215.794387200993,0.9249999335437878,605.3043324259455,559.9064672677665,45.397865158179,1.0,0,0,0.38540145897180794,215.7816396623457,0.9249999335416871,605.2843330334314,559.8879678297484,45.39636520368299,1.0,0,0,0.3853914301634231,215.76889831394567,0.924999933539587,605.2643425770655,559.8694766576674,45.39486591939806,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508727342,1679.6639117551822,1679.6639117551822,0.0,52.06958126441065,0.0,,,136.18917403707223,0.0,58.56134483594106,,,,24.74008708,0.0,3.0,1094.7418691775451,0.0,-0.0,0.0,126.61784458907208
94,1,95,0.11506,0.0,0.0,1097.5748386890289,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097549635695,1815.8530857922472,1815.8530199718264,6.582042817626643e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071458328256,0.9999999637529907,907.9467095697538,907.946676659401,3.2910352842918655e-05,1.0,0.0,0.0,0.16658134622265786,151.2402609130744,0.9999999637516861,907.9063762225007,907.9063433124254,3.291007533334778e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,646.7635858848921,1815.8530199718264,1678.6256456215829,137.22736241485973,1815.8530080364424,1.1935384009120753e-05,1.0,0,0,0.3853028762401356,215.59937963587942,0.9244245563758506,605.3043324259455,559.5581889752351,45.746143450710406,1.0,0,0,0.3852935197297331,215.58786033934746,0.9244281560811055,605.2843330334314,559.5418798908768,45.74245314255461,1.0,0,0,0.3852841672756606,215.57634590966526,0.9244317522045815,605.2643425770655,559.5255767554708,45.73876582159471,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.5411902077799,1678.6256456215829,1678.6256456215829,0.0,52.037395014269066,0.0,,,137.2274401706719,0.0,59.00779927338892,,,,21.2209129,0.0,3.0,1097.5748386890289,0.0,-0.0,0.0,126.28696093955966
95,1,96,0.11506,0.0,0.0,1095.7859125904586,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759933016,1815.8530857922472,1815.8530229549842,6.283727020672814e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148317791,0.9999999653959352,907.9467095697538,907.946678151107,3.141864681310835e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152248,0.9999999653944237,907.9063762225007,907.9063448038773,3.141862339361978e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344925213381,1815.8530229549842,1679.663911819563,136.1890962168776,1815.8530080364405,1.4918543797648454e-05,1.0,0,0,0.3854114924905026,215.794387213026,0.924999933579243,605.3043324259455,559.9064672892276,45.39786513671788,1.0,0,0,0.38540145897852607,215.78163967437754,0.9249999335771428,605.2843330334297,559.8879678512077,45.396365182221984,1.0,0,0,0.3853914301701411,215.7688983259775,0.9249999335750432,605.2643425770655,559.8694766791277,45.394865897937734,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509377589,1679.663911819563,1679.663911819563,0.0,52.06958126640645,0.0,,,136.1891739726916,0.0,58.56134480825739,,,,23.69604371,0.0,3.0,1095.7859125904586,0.0,-0.0,0.0,126.08112710265816
96,1,97,0.11506,0.0,0.0,1094.0583948906533,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.490975993303,1815.8530857922472,1815.8530229549929,6.28372616802153e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483177982,0.9999999653959399,907.9467095697538,907.9466781511113,3.141864249300852e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152316,0.9999999653944284,907.9063762225007,907.9063448038816,3.1418619187206787e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344925213545,1815.8530229549929,1679.663911819855,136.18909621658383,1815.853008036439,1.491855391577701e-05,1.0,0,0,0.38541149249053297,215.79438721308074,0.9249999335794048,605.3043324259455,559.9064672893255,45.39786513662,1.0,0,0,0.385401458978557,215.78163967443197,0.9249999335773046,605.284333033428,559.887967851304,45.396365182123986,1.0,0,0,0.3853914301701715,215.76889832603226,0.9249999335752049,605.2643425770655,559.8694766792256,45.39486589783985,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509380536,1679.663911819855,1679.663911819855,0.0,52.069581266415504,0.0,,,136.18917397239946,0.0,58.561344808131764,,,,25.42356141,0.0,3.0,1094.0583948906533,0.0,-0.0,0.0,125.88235891611856
97,1,98,0.11506,0.0,0.0,1090.4798014307567,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759933038,1815.8530857922472,1815.8530229549976,6.283725690536812e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483178021,0.9999999653959425,907.9467095697538,907.9466781511137,3.141864010558493e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152356,0.9999999653944309,907.9063762225007,907.9063448038839,3.1418616799783194e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252136317,1815.8530229549976,1679.6639118200105,136.18909621643024,1815.8530080364408,1.4918556871634792e-05,1.0,0,0,0.38541149249054907,215.7943872131095,0.9249999335794894,605.3043324259455,559.9064672893768,45.397865136568726,1.0,0,0,0.38540145897857264,215.78163967446167,0.9249999335773891,605.2843330334314,559.8879678513583,45.396365182073055,1.0,0,0,0.3853914301701876,215.76889832606045,0.9249999335752895,605.2643425770639,559.8694766792754,45.39486589778846,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509382108,1679.6639118200105,1679.6639118200105,0.0,52.06958126642033,0.0,,,136.18917397224402,0.0,58.56134480806493,,,,29.00215487,0.0,3.0,1090.4798014307567,0.0,-0.0,0.0,125.47060595262286
98,1,99,0.11506,0.0,0.0,1089.0873300007722,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759933039,1815.8530857922472,1815.8530229549983,6.283725633693393e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483178024,0.9999999653959428,907.9467095697538,907.9466781511139,3.141863987821125e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152362,0.9999999653944313,907.9063762225007,907.9063448038843,3.141861645872268e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344925213645,1815.8530229549983,1679.6639118200335,136.18909621640557,1815.853008036439,1.4918559259058384e-05,1.0,0,0,0.3854114924905516,215.79438721311408,0.9249999335795029,605.3043324259455,559.906467289385,45.39786513656054,1.0,0,0,0.3854014589785754,215.7816396744664,0.9249999335774027,605.2843330334314,559.8879678513665,45.39636518206487,1.0,0,0,0.38539143017019023,215.76889832606446,0.9249999335753031,605.2643425770622,559.869476679282,45.394865897780164,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550938234,1679.6639118200335,1679.6639118200335,0.0,52.06958126642104,0.0,,,136.18917397222117,0.0,58.5613448080551,,,,30.3946263,0.0,3.0,1089.0873300007722,0.0,-0.0,0.0,125.31038818988885
99,1,100,0.11506,0.0,0.0,1087.3743766107889,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.490975993304,1815.8530857922472,1815.8530229549988,6.283725565481291e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148317803,0.9999999653959432,907.9467095697538,907.9466781511143,3.141863953715074e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152368,0.9999999653944317,907.9063762225007,907.9063448038846,3.141861611766217e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344925213659,1815.8530229549988,1679.6639118200576,136.18909621638488,1815.8530080364458,1.4918553119969147e-05,1.0,0,0,0.38541149249055373,215.79438721311797,0.9249999335795146,605.3043324259455,559.906467289392,45.39786513655349,1.0,0,0,0.38540145897857764,215.78163967447097,0.9249999335774144,605.2843330334331,559.8879678513752,45.396365182057934,1.0,0,0,0.38539143017019245,215.76889832607017,0.9249999335753147,605.264342577067,559.8694766792936,45.39486589777346,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509382582,1679.6639118200576,1679.6639118200576,0.0,52.069581266421785,0.0,,,136.18917397219366,0.0,58.561344808043266,,,,32.10757969,0.0,3.0,1087.3743766107889,0.0,-0.0,0.0,125.11329577283736
100,1,101,0.11506,0.0,0.0,1084.300921440804,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759933041,1815.8530857922472,1815.8530229549997,6.283725497269188e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483178036,0.9999999653959436,907.9467095697538,907.9466781511146,3.1418639196090226e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152373,0.999999965394432,907.9063762225007,907.906344803885,3.1418615776601655e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252136714,1815.8530229549997,1679.663911820082,136.18909621636044,1815.8530080364424,1.4918557212695305e-05,1.0,0,0,0.3854114924905563,215.79438721312252,0.9249999335795279,605.3043324259455,559.9064672894001,45.39786513654542,1.0,0,0,0.3854014589785799,215.78163967447472,0.9249999335774276,605.2843330334314,559.8879678513816,45.39636518204975,1.0,0,0,0.3853914301701952,215.76889832607426,0.9249999335753282,605.2643425770655,559.8694766793002,45.39486589776527,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550938283,1679.663911820082,1679.663911820082,0.0,52.06958126642254,0.0,,,136.18917397217263,0.0,58.56134480803423,,,,35.18103486,0.0,3.0,1084.300921440804,0.0,-0.0,0.0,124.75966402097889
101,1,102,0.11506,0.0,0.0,1064.1235782208355,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599330435,1815.8530857922472,1815.853022955001,6.283725338107615e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148317805,0.9999999653959444,907.9467095697538,907.9466781511154,3.141863840028236e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152388,0.9999999653944329,907.9063762225007,907.9063448038858,3.141861498079379e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252136982,1815.853022955001,1679.6639118201288,136.18909621631155,1815.8530080364405,1.4918560623300436e-05,1.0,0,0,0.3854114924905613,215.79438721313096,0.9249999335795547,605.3043324259438,559.9064672894148,45.39786513652905,1.0,0,0,0.385401458978585,215.78163967448384,0.9249999335774545,605.2843330334314,559.8879678513979,45.39636518203349,1.0,0,0,0.38539143017020017,215.7688983260833,0.9249999335753549,605.2643425770655,559.8694766793164,45.394865897749014,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.646055093833,1679.6639118201288,1679.6639118201288,0.0,52.069581266423995,0.0,,,136.18917397212556,0.0,58.561344808013985,,,,55.35837808,0.0,3.0,1064.1235782208355,0.0,-0.0,0.0,122.43805891008932
102,1,103,0.11506,0.0,0.0,1062.3559829308365,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599330435,1815.8530857922472,1815.853022955001,6.283725338107615e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148317805,0.9999999653959444,907.9467095697538,907.9466781511154,3.141863840028236e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152388,0.9999999653944329,907.9063762225007,907.9063448038858,3.141861498079379e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344925213699,1815.853022955001,1679.6639118201304,136.1890962163102,1815.8530080364403,1.4918560850674112e-05,1.0,0,0,0.3854114924905615,215.79438721313062,0.9249999335795556,605.304332425942,559.9064672894135,45.39786513652848,1.0,0,0,0.38540145897858546,215.78163967448427,0.9249999335774554,605.2843330334314,559.8879678513983,45.39636518203304,1.0,0,0,0.3853914301702002,215.76889832608407,0.9249999335753558,605.264342577067,559.8694766793184,45.39486589774867,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509383318,1679.6639118201304,1679.6639118201304,0.0,52.06958126642404,0.0,,,136.18917397212442,0.0,58.5613448080135,,,,57.12597337,0.0,3.0,1062.3559829308365,0.0,-0.0,0.0,122.23467939602205
