,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
87,1,88,0.1016,4.2729764941447705e-05,0.00016701895294858103,1045.7130707090212,,,,0,1.0938762340072279e-13,1,2046.4379104689642,2046.437910468964,1.5434679411272913e-13,327.43006567503426,67.9417386275696,0.3334074127870278,,,305.96345787863754,2046.437867739199,1964.5801992677186,81.85750830282157,2046.4377075705402,0.00016016865880858793,0.762676226790893,0.07606170956359917,0.07474321254598473,0.15573510368538615,102.10610891045243,0.96,682.9579690004849,655.6396502404656,27.318318760019373,0.7620910718589528,0.07621705532203944,0.07492605547812412,0.15573975935929216,101.98789352021431,0.96,682.1468680869511,654.8609933634731,27.285874723478027,0.7658468632477948,0.07649626425700845,0.07095984842925057,0.15574474781525208,101.86945544797078,0.96,681.3328704831042,654.07955566378,27.253314819324164,,,,604.1557275191855,1964.5801992677186,1817.2365286729546,147.34363387479823,1964.5801625477527,3.671996590319277e-05,0.7734716720783149,0.037587125848432386,0.034454470228071514,0.3324607406620842,151.04156924530028,0.9249999380621434,491.1503041726415,454.31400093889624,36.836303233745234,0.7734716720783149,0.037587125848432386,0.034454470228071514,0.3324590853219268,151.03962224994046,0.9249999380616719,491.1464184641698,454.3104066585691,36.83601180560073,0.7909629188910078,0.06783898928049711,0.06452915520876285,0.33245788168027013,151.0382065409823,0.9249999380607409,491.14359304816344,454.3077931484809,36.8357998996825,0.7909574678700642,0.06783597811499453,0.06453119615921145,0.3324562857944619,151.0363294829624,0.9249999380602865,491.13984686277803,454.3043279270082,36.83551893576978,0.7703382501694936,,,0.101,183.54088939596843,1817.2365286729546,1817.2365021860355,2.648691906227461e-05,56.3343323888616,0.22966174983050633,,,229.20124811426984,0.00033403790533925547,98.55653668913604,,,,47.94750514162856,0.00016701837144056784,3.128863730917702,1045.7130707090212,0.0,0.0,0.0,106.24444798403654
88,1,89,0.1016,4.272975376191097e-05,0.00024662593851150207,1042.3662875421423,,,,0,1.0938782652802864e-13,1,2046.3997844495586,2046.3997844495584,1.5434679567094955e-13,327.4239655119294,67.94047284372533,0.3334074127870285,,,305.9579058855786,2046.3997417198048,1964.543598289251,81.85598326205219,2046.3995815513028,0.00016016850172585333,0.7567063374376871,0.0752064191027498,0.08117630845595565,0.15573517408030696,102.1042584676702,0.96,682.9452832257482,655.6274718967182,27.317811329030008,0.7561150724859828,0.07537295736199641,0.08134895673496635,0.15573983480571063,101.98604292257325,0.96,682.1341598969324,654.8487935010552,27.28536639587727,0.746554469865452,0.08081710768378007,0.10010950106612282,0.15574482835734854,101.86760449533516,0.96,681.3201384286224,654.0673328914775,27.25280553714491,,,,604.1373889143798,1964.543598289251,1817.2026741546235,147.34088436837592,1964.5435585229995,3.9766251596932475e-05,0.7734426789175609,0.19207376082289995,0.19210275398365387,0.33245466569595306,151.03442400747556,0.924999940200521,491.1360428659412,454.30081028131616,36.83523258462504,0.7734426789175609,0.19207376082289995,0.19210275398365387,0.33245462725703473,151.03437879633037,0.9249999402005104,491.1359526335478,454.3007268163524,36.83522581719543,0.7887000780981923,0.07149327145105296,0.07375611224386845,0.3324545910886226,151.034336255703,0.9249999402000583,491.13586773117675,454.30064828144225,36.83521944973451,0.788696714714557,0.07149994905846468,0.0737607022139718,0.3324545176298559,151.03424985487084,0.924999940200038,491.1356952923337,454.30048877551275,36.83520651682096,0.7703391133286676,,,0.101,183.53747008961696,1817.2026741546235,1817.2026476677045,2.6486919060235807e-05,56.33328289879333,0.22966088667133233,,,229.1969766133527,0.000493251875806517,98.55469994374165,,,,51.26721722524729,0.0002466247527073648,3.1242821506478715,1042.3662875421423,0.0,0.0,0.0,105.90441481428165
89,1,90,0.15246,4.269317808919488e-05,5.844631974807974e-05,535.5591104426524,,,,0,1.0937001900456518e-13,1,1223.0740468938654,1223.0740468938652,1.5434478983958092e-13,195.69184750301847,40.60605835687633,0.333407412789468,,,184.75404698910302,1223.074004200687,1174.1508907632276,48.922953781801226,1223.073844545029,0.0001596556580885262,0.7202140176596077,0.06718283845613322,0.1036751582342126,0.15733551471686472,92.4243780139073,0.96,611.9113916380294,587.4349359725081,24.47645566552125,0.7196395083423286,0.0673596997150729,0.10383526385872713,0.1573655296954719,92.32775638436415,0.96,611.1551012462628,586.7088971964123,24.4462040498505,1.8374905430138326e-05,9.186858731297057e-06,0.7465452818187532,0.2709975592615526,0.001912590831552776,0.96,0.007351660736833288,0.007057594307359956,0.00029406642947333206,,,,283.7109634589771,1174.1508907632276,1086.0893928650828,88.06146041094802,1174.1508532760306,3.7487197024310484e-05,0.4744281653425468,0.03444584375204556,0.33346035732705975,0.2613208338055542,71.03507869669494,0.9249998754354162,293.87128800750486,271.83090480098735,22.04038320651753,0.4744281653425468,0.03444584375204556,0.33346035732705975,0.2612500303931426,70.95785600169603,0.9249998753389925,293.63137642639794,271.60898659003493,22.02238983636305,0.47514574688353034,0.04044467101558155,0.3539990022302435,0.26119480266535006,70.89762124832376,0.924999875263269,293.4441519465536,271.4358039472978,22.008347999255754,0.4747599884983994,0.040417079886674714,0.3543538061028324,0.2611240072242019,70.8204075122624,0.9249998751666451,293.20403689557435,271.21369752676264,21.990339368811668,0.7734803954250546,,,0.101,109.69502867937337,1086.0893928650828,1086.0893663781656,2.648691727476505e-05,33.668771178817565,0.2265196045749455,,,136.98452086004175,0.00011689263942784003,58.90334396981795,,,,42.6011040237604,5.8446239597284445e-05,1.8987620660670235,535.5591104426524,0.0,0.0,0.0,81.65134197808679
90,1,91,0.15246,4.2693615979150045e-05,0.00013370852254549354,535.5584842539181,,,,0,1.093578292625034e-13,1,1190.0696504490797,1190.0696504490795,1.5434426673328358e-13,190.41114407185276,39.51031239490944,0.33340741278943875,,,180.59102365585377,1190.0696077554635,1142.4666701699437,47.602777923747624,1190.0694480936913,0.00015966177225524677,0.7032801276958822,0.07881288797428991,0.09574677793801539,0.15804492099945627,90.36175821552752,0.96,595.5701130998284,571.7473085758353,23.82280452399311,0.7026287864861062,0.07894850182053764,0.09595922367675998,0.15809617750508526,90.22754695942724,0.96,594.4927294633982,570.7130202848623,23.779709178535935,1.62223780293862e-05,1.0489396493619899e-05,1.2641923894372022e-05,0.270997806974314,0.001718480899011183,0.96,0.00660553046458042,0.006341309245997203,0.00026422121858321726,,,,273.6077501624084,1142.4666701699437,1056.7815104185183,85.68512033135657,1142.4666307498746,3.942006881954238e-05,0.4497903634517276,0.19211134556537676,0.21674914745619592,0.25890668813017176,68.401989951855,0.9249998923174323,285.61682352768594,264.19553100715655,21.42129252052938,0.4497903634517276,0.19211134556537676,0.21674914745619592,0.25890666017104075,68.401959454313,0.9249998923173967,285.6167270268139,264.19544174385015,21.42128528296378,0.461572126290326,0.08995377805124521,0.10352739864444956,0.25890663309165923,68.40192991658196,0.924999892315076,285.61663356387015,264.19535528997443,21.421278273895748,0.4615688810593819,0.0900770974326192,0.10326820487163672,0.2589065789319036,68.40187083965849,0.9249998923150078,285.6164466315048,264.19518237753715,21.42126425396767,0.7734428106825777,,,0.101,106.73493255227035,1056.7815104185183,1056.7814839316009,2.648691751354789e-05,32.76022682297407,0.22655718931742233,,,133.28800685570667,0.0002674170447334277,57.313842947953866,,,,25.375623242181803,0.00013370781819478533,1.8227217342531632,535.5584842539181,0.0,0.0,0.0,81.65124650935236
91,1,92,0.15246,4.534678766747424e-05,3.659263509425736e-05,535.5591540675705,,,,0,1.0935498238113524e-13,1,1187.1790573370413,1187.179057337041,1.5434427451924908e-13,189.9486491739266,39.41434470358977,0.333407412612482,,,180.23070757766106,1187.1790119902535,1139.6916553044978,47.48715230435412,1187.178807608852,0.00020438140162010177,0.7009085186085051,0.09062229753865601,0.09299390662603313,0.1581232465276389,90.15733249667832,0.96,593.9284076168617,570.1712713121872,23.757136304674514,0.7003784382703303,0.09084164573314997,0.0930919939489259,0.15815608632559985,90.07275051735522,0.96,593.2479992944794,569.5180793227003,23.72991997177917,6.022854444374661e-06,3.3422116496877304e-06,1.354173523469927e-05,0.27099920296980384,0.000624563627522656,0.96,0.0024006975108161422,0.0023046696103834964,9.60279004326458e-05,,,,272.73211282038267,1139.6916553044978,1054.2145605845774,85.47705375344069,1139.6916143380183,4.096647951054796e-05,0.4498330723963611,0.2490806189880023,0.24903791004336887,0.2589067747449136,68.40208875040581,0.9249998400649224,285.6171566510864,264.19582422205286,21.421332429033555,0.4498330723963611,0.2490806189880023,0.24903791004336887,0.2589061565213839,68.40141439839144,0.9249998400638502,285.6150228509259,264.1938504569394,21.421172393986552,0.4599618640936203,0.15001266150358328,0.15162292370028901,0.2585552198204636,68.01860672362402,0.9249998394466937,284.4020774549052,263.0718759840935,21.330201470811748,0.45940666647471756,0.14979975339135526,0.1519619679760196,0.25845566133867814,67.91000294796142,0.9249998392718052,284.0573573811005,262.7530099214917,21.30434745960882,0.5588080354466209,,,0.101,106.47567061904232,1054.2145605845774,1054.2145340976579,2.648691938654752e-05,32.6806513781219,0.44119196455337906,,,132.9643188579815,7.31852701617343e-05,57.174657108932045,,,,23.879446727420966,3.6592579033530465e-05,1.8190346753610602,535.5591540675704,0.0,0.0,0.0,81.65134862914181
92,1,93,0.15246,4.682478666663317e-05,7.053513089362243e-05,535.5590775809702,,,,0,1.0936860417843783e-13,1,1196.344760685153,1196.3447606851528,1.5434427328181177e-13,191.41516170962447,39.71864605474708,0.33340741251390493,,,181.37461216170416,1196.3447138603663,1148.4906965572304,47.853779023217946,1196.3444755804485,0.00023827991773742939,0.702693520157881,0.09355426048373192,0.09176925893435599,0.1579041167202268,90.73933106095159,0.96,598.5919714131846,574.6482925566572,23.943678856527363,0.7021342834399596,0.0937020589965764,0.09194621382694705,0.15794313952101877,90.63333895296144,0.96,597.745038893765,573.8352373380143,23.909801555750636,1.8124609082170714e-05,1.5404751868671266e-05,3.3029972308752094e-06,0.270997521542518,0.0019421477911415943,0.96,0.007465273498654805,0.007166662558708611,0.00029861093994619275,,,,275.52675709830066,1148.4906965572304,1062.3537206991634,86.13693768034821,1148.4906583795118,3.8177718446733296e-05,0.46918054725771363,0.30112888614169303,0.28178141128034057,0.26023557511047124,69.85143114352948,0.9249998807962351,290.1796589310009,268.416149920668,21.76350901033294,0.46918054725771363,0.30112888614169303,0.28178141128034057,0.2601393157174989,69.74644397108518,0.9249998806663436,289.8507308262054,268.11189142529247,21.73883940091294,0.4597723773509686,0.1485923771659791,0.14878186390863074,0.2585553482354278,68.0187435529174,0.9249998784748483,284.4024963188819,263.07227453290926,21.33022178597267,0.4592165537310269,0.1486279753371857,0.14881808808087638,0.2584557885262824,67.91013843076857,0.924999878333296,284.0577723034236,262.7534048202939,21.304367483129656,0.4497904948703046,,,0.101,107.29772579061552,1062.3537206991634,1062.3536942122348,2.6486928683430182e-05,32.93296534167407,0.5502095051296954,,,133.9908281930001,0.00014107026168774076,57.616056122990045,,,,28.64022907504277,7.053495722994394e-05,1.8573500255974227,535.5590775809702,0.0,0.0,0.0,81.65133696799472
93,1,94,0.15246,4.68235744525868e-05,3.2128875229560947e-05,535.5591612048539,,,,0,1.0936600086667876e-13,1,1194.3042130185354,1194.3042130185352,1.5434421492558288e-13,191.08867408296567,39.650899872215376,0.33340741251398576,,,181.11874499773344,1194.3041661949608,1146.531770828549,47.77215711785627,1194.3039279464053,0.00023824855532689548,0.7028173743695593,0.09260066538033296,0.09247681116865478,0.1579523756488893,90.6084069594098,0.96,597.5456643918112,573.6438378161387,23.901826575672526,0.7022673486486319,0.09275606262497244,0.09262299741630012,0.15798915027189028,90.50971383479633,0.96,596.7558642412406,572.885629671591,23.87023456964959,6.04395269548089e-06,3.3157218163796675e-06,1.5396378203069492e-05,0.2709992034293425,0.0006242035273180327,0.96,0.0023993133536736773,0.00230334081952673,9.597253414694718e-05,,,,273.07881393992704,1146.531770828549,1056.23927011617,90.29245943546785,1146.5317295516381,4.1276911000853404e-05,0.5311623876969909,0.2489940672950197,0.18701222685574237,0.25890568528011726,68.94062827003279,0.9176290243623869,290.1793529800993,266.2769965652227,23.902356414876607,0.5311623876969909,0.2489940672950197,0.18701222685574237,0.2587934216719867,68.82561183956007,0.9175355495354517,289.85042954735053,265.9480731577993,23.902356389551215,0.4586759250287842,0.1225178195759192,0.12361427189810363,0.2582663214183875,67.70345711662213,0.9249998224935294,283.4010267241065,262.1458994142825,21.255127309823987,0.4581911706399811,0.12257888347752827,0.12360426656857408,0.2581798425430212,67.60911671371206,0.9249998223294017,283.1009203000817,261.8683009788657,21.232619321216035,0.4498770465632873,,,0.101,106.6801662817332,1056.23927011617,1056.2392436292428,2.648692732610495e-05,32.743417373601275,0.5501229534367127,,,138.06473114073705,6.425775043847661e-05,59.367834390516926,,,,25.31866040116553,3.212883446903325e-05,1.979191871062747,535.5591612048539,0.0,0.0,0.0,81.65134971729204
94,1,95,0.1016,4.454229894275982e-05,0.0002466437791692249,868.6259051980378,,,,0,1.0937264673961857e-13,1,1748.8376189004925,1748.8376189004923,1.5434666898365902e-13,279.8140190240788,58.061408947496346,0.33340741266613844,,,266.5028836009475,1748.8375743581935,1678.8838899471075,69.95349541446285,1748.8373853615703,0.0001889966230166645,0.7055398764568777,0.09253994870846187,0.08981744662114341,0.1579488496796611,90.61791803670543,0.96,597.6217288888453,573.7168597332915,23.904869155553847,0.704957799062524,0.09269577986620224,0.0900053294523102,0.1579858394454924,90.51856182821655,0.96,596.8267086594517,572.9536403130736,23.873068346378044,0.6553687006652695,0.6553656786416546,3.0219290805798676e-06,0.16039882753033755,85.36640373602555,0.96,554.3889478132735,532.2133899007425,22.175557912530955,,,,471.6714836973107,1678.8838899471075,1552.9674094749294,125.91643860627583,1678.883848081205,4.1865902365525285e-05,0.6609802286206637,0.12981892879141857,1.0878677456387825e-06,0.30372312369789495,117.91832862864202,0.9249999106557069,419.72203154656796,388.24284168080715,31.479189865760837,0.6609802286206637,0.12981892879141857,1.0878677456387624e-06,0.30372288325446894,117.91805687741937,0.9249999106555749,419.72139654103114,388.24225430068697,31.479142240344196,0.6767481872550286,0.28030669047695733,0.06223442825071287,0.30372265861299264,117.91780298578976,0.9249999106541154,419.72080326811084,388.24170552267606,31.479097745434785,0.6767455665365238,0.28076394311893754,0.06220954722239483,0.303722209332468,117.91729520545952,0.924999910653869,419.7196167254951,388.2406079707591,31.47900875473602,0.6211870039135617,,,0.101,156.84970835696785,1552.9674094749294,1552.9673764236413,3.305128790182864e-05,48.14198969372281,0.37881299608643826,,,195.87005348022805,0.0004932875571217867,84.22412299649805,,,,26.398910388524584,0.0002466414754178366,2.67545421103288,868.6259051980379,0.0,0.0,0.0,88.25239196812063
95,1,96,0.1016,4.404375149298814e-05,0.00024664355598881814,937.3853896688819,,,,0,1.0937431821736858e-13,1,1860.8893409061486,1860.8893409061486,1.543466994748061e-13,297.7422945449838,61.78152611808414,0.3334074126993897,,,280.51107743261946,1860.889296862397,1786.453551865997,74.43556466108318,1860.8891165270804,0.00018033531654316101,0.7167177573883986,0.09585858850222662,0.0846807075707057,0.15698323378054657,93.64283339648226,0.96,621.3696569511931,596.5148706731453,24.85478627804772,0.7159986414704212,0.0959665909768195,0.08492574856892227,0.15702094246201423,93.50403198283888,0.96,620.2996351204528,595.4876497156346,24.811985404818103,0.7168486539673645,0.14754720743855096,0.08606725413645594,0.15705955092930832,93.3642120532983,0.96,619.2198244554347,594.4510314772173,24.768792978217366,,,,519.1153565297384,1786.453551865997,1652.469372815724,133.9841397579501,1786.453512573674,3.9292322845212386e-05,0.7033291466559597,0.2091931705494008,0.1668442525141049,0.3141453989962972,129.77904297563487,0.9249999292933945,446.6138267650441,413.1177581791181,33.496068585925975,0.7033291466559597,0.2091931705494008,0.1668442525141049,0.31414529159015475,129.77891988485595,0.9249999292933525,446.61355586476276,413.1175075963583,33.49604826840446,0.7199629203772994,0.12551027020103533,0.08229553707876464,0.3141451928507365,129.77880672642786,0.9249999292924893,446.61330682402206,413.11727723330523,33.49602959071685,0.7199622868040848,0.12551606653329375,0.08229934626573271,0.31414500107262083,129.7785869428197,0.9249999292924145,446.6128231198453,413.11682980694246,33.49599331290281,0.6609879006591807,,,0.101,166.89940665438814,1652.469372815724,1652.4693444858833,2.8329840750782785e-05,51.226550557287446,0.33901209934081933,,,208.4198160849485,0.0004932871107609755,89.62052091652785,,,,29.141190878530914,0.0002466414690870879,2.8465835004933036,937.385389668882,0.0,0.0,0.0,95.2383555903584
96,1,97,0.1016,4.404376530100071e-05,0.0002466435684904817,934.9529055903481,,,,0,1.0937597783116995e-13,1,1860.8867000855942,1860.8867000855942,1.5434677881231807e-13,297.7418720136951,61.781438442841726,0.3334074126993888,,,280.51073517708386,1860.886656041829,1786.4510166780296,74.43545902825134,1860.8864757062809,0.0001803355480286961,0.7241040463482686,0.09036939857496532,0.08298310961509524,0.15698326457885112,93.64271910105978,0.96,621.3687766352941,596.5140255698823,24.85475106541184,0.7233711645014724,0.09055846137948638,0.0831859383484352,0.15702097371064716,93.5039178917673,0.96,620.2987548025018,595.4868046104016,24.81195019210015,0.7228141009922616,0.0895397722823441,0.083574325257447,0.15705958262759911,93.3640981842568,0.96,619.2189442684847,594.4501864977454,24.76875777073936,,,,519.1141924852521,1786.4510166780296,1652.46700302639,133.98397007082673,1786.450973097217,4.358081238312645e-05,0.7033276405170538,0.12981998348254736,0.12982148962145326,0.3141450559309593,129.77864979555656,0.9249999176650421,446.6129670408689,413.11695774094386,33.49600929992501,0.7033276405170538,0.12981998348254736,0.12982148962145326,0.3141450037078788,129.77858994630924,0.9249999176650184,446.61283532339536,413.11683590228114,33.49599942111421,0.7209056066696898,0.08441074914295983,0.08346806285056929,0.31414495452597807,129.7785335823493,0.9249999176637669,446.6127112769713,413.1167211587902,33.495990118181126,0.7209051720028641,0.08441041487414133,0.08346752967536204,0.31414485468454795,129.77841916103708,0.9249999176637217,446.6124594559815,413.11648822437513,33.49597123160638,0.6609868459680519,,,0.101,166.89916730566543,1652.46700302639,1652.466970586356,3.2440034328933055e-05,51.2264770938181,0.33901315403194815,,,208.41954916369022,0.0004932871357643024,89.62040614038679,,,,31.57192930835769,0.00024664164230573114,2.8484660597066616,934.9529055903482,0.0,0.0,0.0,94.99121520797937
97,1,98,0.1016,4.3525486004051295e-05,0.0002466416471278694,1021.0360831990274,,,,0,1.0937279975403387e-13,1,1980.0934772185765,1980.0934772185763,1.5434669812037504e-13,316.8149563549722,65.73910344365675,0.33340741273395613,,,296.5159871556542,1980.0934336930902,1900.8895312713696,79.20373046964052,1980.0932617410099,0.00017195208034610627,0.7432509311398047,0.09399285770444525,0.07484597291290926,0.15597237471071226,98.97144389786459,0.96,660.9840636938159,634.5447011460633,26.439362547752623,0.7425562418930768,0.09421876551366716,0.07503368812206282,0.15598788028701516,98.83863412319303,0.96,660.0314739552439,633.630214997034,26.401258958209823,0.7418620727140823,0.09427238312173711,0.07522441139991644,0.1560038392894913,98.70590913459662,0.96,659.0777240919501,632.7146151282722,26.363108963678066,,,,572.7901580743991,1900.8895312713696,1758.3226604429544,142.56683214547832,1900.8894925884326,3.8682936905574024e-05,0.7483823789000362,0.1668504621384638,0.1217957237554813,0.3257595433800017,143.19769116903635,0.9249999367660745,475.2226865065414,439.58095496835483,35.64173153818657,0.7483823789000362,0.1668504621384638,0.1217957237554813,0.32575946535734474,143.19760028131049,0.9249999367660501,475.2224987027369,439.580781249836,35.64171745290096,0.7649787150459132,0.10673269000522993,0.06265958162900659,0.32575939310105484,143.1975161107604,0.9249999367654342,475.2223247790406,439.5806203701352,35.64170440890542,0.7649781938216446,0.10673289135645106,0.06265986953767058,0.32575925094370917,143.1973505132918,0.9249999367653898,475.2219826001138,439.5803038546284,35.64167874548537,0.7033295543789889,,,0.101,177.5905887047384,1758.3226604429544,1758.322633383845,2.7059109374820456e-05,54.50800247373159,0.2966704456210112,,,221.77067188265127,0.0004932832930390967,95.36138890954004,,,,25.86139066070448,0.0002466392955223036,3.02672166666763,1021.0360831990275,0.0,0.0,0.0,103.73726605302119
98,1,99,0.1016,4.35255075808987e-05,0.0002466418330813735,1019.0240322314677,,,,0,1.0937435506180947e-13,1,1980.0897024815483,1980.0897024815483,1.5434672338739645e-13,316.81435239704774,65.73897812238741,0.3334074127339547,,,296.51546137071375,1980.0896589560407,1900.8859075234786,79.20357948014498,1980.0894870036236,0.00017195241710233751,0.7486619185223703,0.08353466679452286,0.07812367941195719,0.15597239490555556,98.97126830990635,0.96,660.9828054417202,634.5434932240514,26.43931221766881,0.7480012390407846,0.08374436618853823,0.07829936904083037,0.15598790105468363,98.83845886194611,0.96,660.030215709493,633.6290070811132,26.401208628379752,0.7473399849431566,0.08395271448304475,0.07847480225397045,0.15600386063067911,98.70573419886131,0.96,659.0764658524105,632.713407218314,26.36305863409641,,,,572.7883975703852,1900.8859075234786,1758.3192951011831,142.56656930053438,1900.8858644017175,4.3121761215384254e-05,0.7483805314180209,0.12982170563425144,0.12982355311626675,0.32575908690766053,143.19715934490188,0.9249999318898361,475.2215899816381,439.5799383655949,35.641651616043234,0.7483805314180209,0.12982170563425144,0.12982355311626675,0.3257590564649167,143.1971238825102,0.9249999318898259,475.22151670455725,439.57987058429524,35.64164612026203,0.7660464063159902,0.0759627855324494,0.07489509426237245,0.32575902792474093,143.19709063638572,0.9249999318890535,475.2214480073853,439.5798070390488,35.64164096833649,0.7660461727911746,0.07596305365679286,0.07489507468726288,0.3257589704687483,143.1970237065874,0.9249999318890342,475.2213097081368,439.5796791122442,35.641630595892636,0.7033278322272848,,,0.101,177.59024880521952,1758.3192951011831,1758.3192661774958,2.892368728546616e-05,54.50789814813667,0.29667216777271527,,,221.7702643516356,0.0004932836649461031,95.3612136712033,,,,27.87081544034894,0.0002466396510604886,3.0288536419432064,1019.0240322314679,0.0,0.0,0.0,103.53284167471712
99,1,100,0.1016,4.2987261452366484e-05,0.00012594605825026796,1045.7133306927944,,,,0,1.0937510170345227e-13,1,2019.5198736624218,2019.5198736624218,1.5434673048154608e-13,323.1231797859875,67.0480598055924,0.3334074127698537,,,302.0794396905244,2019.5198306751604,1938.738880154495,80.78078667310409,2019.5196668275992,0.00016384756103687197,0.7551281862874955,0.0816904055972371,0.07522413783211192,0.15580462652247562,100.80175908197994,0.96,673.9326984100245,646.9753904736235,26.957307936401026,0.7545592363889234,0.08191923705150263,0.07536123970336388,0.15581225061104217,100.69312353619166,0.96,673.1734503472114,646.2465123333229,26.926938013888456,0.7539899952885932,0.08214833995790588,0.07549832961246931,0.1558201574893568,100.58455707235278,0.96,672.4135180703634,645.5169773475487,26.896540722814596,,,,591.2982164884877,1938.738880154495,1793.333302080203,145.40553926276226,1938.738841342965,3.8811530146556386e-05,0.7632836919569835,0.12179563585900707,0.10689247532004433,0.3297203325993515,147.82470851369476,0.9249999349260729,484.6850228292379,448.3336145766872,36.351408252550705,0.7632836919569835,0.12179563585900707,0.10689247532004433,0.3297202541819497,147.82461664468315,0.9249999349260493,484.6848368833873,448.33344257677595,36.35139430661128,0.7802719561371231,0.07925356844597545,0.0650280186248425,0.32972018107176293,147.82453099327373,0.9249999349253951,484.6846635224099,448.33328221756614,36.351381304843706,0.7802714282807229,0.07925351541861314,0.06502825992906479,0.32972003540307915,147.82436033683612,0.9249999349253512,484.6843181079303,448.3329627091737,36.35135539875657,0.7483826585067416,,,0.101,181.12666351010054,1793.333302080203,1793.3332755932813,2.6486921823839426e-05,55.5933323644863,0.25161734149325854,,,226.18643422157993,0.00025189211618328774,97.26016671527938,,,,28.791366834492532,0.00012594550746803778,3.087110768331813,1045.7133306927947,0.0,0.0,0.0,106.24447439838791
